-4.425,-2.975,1.4937693E-7
-4.375,-2.975,3.1711517E-7
-4.325,-2.975,3.528317E-7
-4.275,-2.975,2.4946704E-7
-4.225,-2.975,3.1951188E-7
-4.175,-2.975,1.9859885E-7
-4.125,-2.975,2.863437E-7
-4.075,-2.975,2.6060206E-7
-4.025,-2.975,2.6051592E-7
-3.975,-2.975,3.172785E-7
-3.925,-2.975,3.7285523E-7
-3.875,-2.975,3.0962292E-7
-3.8249998,-2.975,2.5358267E-7
-3.775,-2.975,2.8155742E-7
-3.725,-2.975,3.1249132E-7
-3.675,-2.975,2.6044842E-7
-3.625,-2.975,1.8009776E-7
-3.5749998,-2.975,2.9174657E-7
-3.525,-2.975,3.050054E-7
-3.475,-2.975,2.5798417E-7
-3.425,-2.975,2.60381E-7
-3.375,-2.975,2.5769987E-7
-3.3249998,-2.975,2.3682738E-7
-3.275,-2.975,2.7560793E-7
-3.225,-2.975,1.4555151E-7
-3.175,-2.975,1.7626019E-7
-3.125,-2.975,2.5648797E-7
-3.0749998,-2.975,3.3295208E-7
-3.025,-2.975,4.0831017E-7
-2.975,-2.975,3.6427193E-7
-2.925,-2.975,3.1045136E-7
-2.875,-2.975,4.5295246E-7
-2.8249998,-2.975,2.861056E-7
-2.775,-2.975,3.9979867E-7
-2.725,-2.975,2.795929E-7
-2.675,-2.975,3.5869832E-7
-2.625,-2.975,4.1272537E-7
-2.5749998,-2.975,3.968361E-7
-2.525,-2.975,3.4940402E-7
-2.475,-2.975,4.0029798E-7
-2.425,-2.975,2.5508294E-7
-2.375,-2.975,2.7592566E-7
-2.3249998,-2.975,2.7338262E-7
-2.275,-2.975,2.833393E-7
-2.225,-2.975,2.5245308E-7
-2.175,-2.975,1.522834E-7
-2.125,-2.975,1.3350359E-7
-2.0749998,-2.975,2.54792E-7
-2.025,-2.975,2.4345812E-7
-1.975,-2.975,2.7614198E-7
-1.925,-2.975,3.6669803E-7
-1.8749999,-2.975,2.0971997E-7
-1.8249999,-2.975,3.5040637E-7
-1.775,-2.975,2.0640121E-7
-1.725,-2.975,3.0997407E-7
-1.675,-2.975,1.3739276E-7
-4.975,-2.925,2.516564E-7
-4.925,-2.925,3.4338242E-7
-4.875,-2.925,3.363105E-7
-4.825,-2.925,3.5715084E-7
-4.775,-2.925,3.8528322E-7
-4.725,-2.925,3.6933713E-7
-4.675,-2.925,2.3729477E-7
-4.625,-2.925,2.934886E-7
-4.575,-2.925,3.0408734E-7
-4.525,-2.925,3.3466426E-7
-4.475,-2.925,1.5657648E-7
-4.425,-2.925,3.3807407E-7
-4.375,-2.925,3.1969182E-7
-4.325,-2.925,1.7816674E-7
-4.275,-2.925,3.2457345E-7
-4.225,-2.925,3.196232E-7
-4.175,-2.925,2.572746E-7
-4.125,-2.925,2.2037494E-7
-4.075,-2.925,2.9590072E-7
-4.025,-2.925,2.589789E-7
-3.975,-2.925,3.6121796E-7
-3.925,-2.925,2.4519755E-7
-3.875,-2.925,2.6458483E-7
-3.8249998,-2.925,2.9021396E-7
-3.775,-2.925,2.9471983E-7
-3.725,-2.925,1.9406984E-7
-3.675,-2.925,2.2085904E-7
-3.625,-2.925,2.5433616E-7
-3.5749998,-2.925,2.6725698E-7
-3.525,-2.925,2.733666E-7
-3.475,-2.925,2.4999585E-7
-3.425,-2.925,3.1073154E-7
-3.375,-2.925,1.949401E-7
-3.3249998,-2.925,2.6725402E-7
-3.275,-2.925,2.8635554E-7
-3.225,-2.925,3.0390683E-7
-3.175,-2.925,1.6905007E-7
-3.125,-2.925,2.1530076E-7
-3.0749998,-2.925,3.7520408E-7
-3.025,-2.925,2.777656E-7
-2.975,-2.925,3.052136E-7
-2.925,-2.925,3.7521468E-7
-2.875,-2.925,2.5604342E-7
-2.8249998,-2.925,2.69394E-7
-2.775,-2.925,3.0044433E-7
-2.725,-2.925,3.6528593E-7
-2.675,-2.925,4.4150727E-7
-2.625,-2.925,3.9765794E-7
-2.5749998,-2.925,3.3046058E-7
-2.525,-2.925,2.841146E-7
-2.475,-2.925,2.1544655E-7
-2.425,-2.925,3.2852094E-7
-2.375,-2.925,3.4907544E-7
-2.3249998,-2.925,3.099371E-7
-2.275,-2.925,3.533986E-7
-2.225,-2.925,2.4430062E-7
-2.175,-2.925,3.0106165E-7
-2.125,-2.925,2.0378334E-7
-2.0749998,-2.925,2.6498E-7
-2.025,-2.925,2.1662905E-7
-1.975,-2.925,2.8072415E-7
-1.925,-2.925,1.8615873E-7
-1.8749999,-2.925,1.8542691E-7
-1.8249999,-2.925,2.8948634E-7
-1.775,-2.925,2.370867E-7
-1.725,-2.925,3.041473E-7
-1.675,-2.925,2.9821442E-7
-1.6249999,-2.925,3.2003481E-7
-1.5749999,-2.925,2.9291238E-7
-1.525,-2.925,4.5948113E-7
-4.975,-2.875,2.8538474E-7
-4.925,-2.875,2.933752E-7
-4.875,-2.875,2.449117E-7
-4.825,-2.875,4.7119667E-7
-4.775,-2.875,3.724873E-7
-4.725,-2.875,3.3428233E-7
-4.675,-2.875,3.571314E-7
-4.625,-2.875,3.054429E-7
-4.575,-2.875,3.1158507E-7
-4.525,-2.875,2.3438078E-7
-4.475,-2.875,2.6239468E-7
-4.425,-2.875,3.6581108E-7
-4.375,-2.875,2.6359734E-7
-4.325,-2.875,3.2889477E-7
-4.275,-2.875,1.8138228E-7
-4.225,-2.875,2.2438638E-7
-4.175,-2.875,2.7187448E-7
-4.125,-2.875,2.65599E-7
-4.075,-2.875,2.597635E-7
-4.025,-2.875,3.4853318E-7
-3.975,-2.875,2.807252E-7
-3.925,-2.875,2.9380172E-7
-3.875,-2.875,2.4362825E-7
-3.8249998,-2.875,1.7121721E-7
-3.775,-2.875,3.334718E-7
-3.725,-2.875,2.86708E-7
-3.675,-2.875,2.2302277E-7
-3.625,-2.875,1.7333667E-7
-3.5749998,-2.875,2.2870975E-7
-3.525,-2.875,2.4244744E-7
-3.475,-2.875,2.484028E-7
-3.425,-2.875,2.7701995E-7
-3.375,-2.875,2.6511572E-7
-3.3249998,-2.875,1.9143054E-7
-3.275,-2.875,2.354043E-7
-3.225,-2.875,2.0869416E-7
-3.175,-2.875,2.8747502E-7
-3.125,-2.875,2.519674E-7
-3.0749998,-2.875,2.8463901E-7
-3.025,-2.875,2.93324E-7
-2.975,-2.875,3.3741588E-7
-2.925,-2.875,2.7853753E-7
-2.875,-2.875,3.2108534E-7
-2.8249998,-2.875,3.0846297E-7
-2.775,-2.875,3.1775318E-7
-2.725,-2.875,2.3652457E-7
-2.675,-2.875,3.4322056E-7
-2.625,-2.875,2.5212114E-7
-2.5749998,-2.875,2.1698817E-7
-2.525,-2.875,2.8007767E-7
-2.475,-2.875,3.4652203E-7
-2.425,-2.875,2.7826877E-7
-2.375,-2.875,3.329274E-7
-2.3249998,-2.875,2.2765595E-7
-2.275,-2.875,2.794679E-7
-2.225,-2.875,1.6509456E-7
-2.175,-2.875,3.4163315E-7
-2.125,-2.875,2.3095207E-7
-2.0749998,-2.875,3.378519E-7
-2.025,-2.875,3.044128E-7
-1.975,-2.875,2.2208604E-7
-1.925,-2.875,2.8805727E-7
-1.8749999,-2.875,3.1284586E-7
-1.8249999,-2.875,2.0387846E-7
-1.775,-2.875,2.7330458E-7
-1.725,-2.875,3.617785E-7
-1.675,-2.875,2.667173E-7
-1.6249999,-2.875,2.5788765E-7
-1.5749999,-2.875,2.0554182E-7
-1.525,-2.875,2.8121602E-7
-1.475,-2.875,2.7440413E-7
-1.425,-2.875,3.2609267E-7
-1.3749999,-2.875,1.6230926E-7
-4.975,-2.8249998,2.9635748E-7
-4.925,-2.8249998,2.829096E-7
-4.875,-2.8249998,2.191942E-7
-4.825,-2.8249998,4.4387997E-7
-4.775,-2.8249998,2.948016E-7
-4.725,-2.8249998,2.5627318E-7
-4.675,-2.8249998,4.6002447E-7
-4.625,-2.8249998,2.7825442E-7
-4.575,-2.8249998,2.732559E-7
-4.525,-2.8249998,3.7433938E-7
-4.475,-2.8249998,3.3726073E-7
-4.425,-2.8249998,3.3675462E-7
-4.375,-2.8249998,2.9761935E-7
-4.325,-2.8249998,2.751744E-7
-4.275,-2.8249998,3.321577E-7
-4.225,-2.8249998,3.8817376E-7
-4.175,-2.8249998,3.6189354E-7
-4.125,-2.8249998,3.750801E-7
-4.075,-2.8249998,3.9398847E-7
-4.025,-2.8249998,3.065612E-7
-3.975,-2.8249998,2.963931E-7
-3.925,-2.8249998,1.814432E-7
-3.875,-2.8249998,2.916664E-7
-3.8249998,-2.8249998,2.3167092E-7
-3.775,-2.8249998,2.0651898E-7
-3.725,-2.8249998,2.5151547E-7
-3.675,-2.8249998,2.4167383E-7
-3.625,-2.8249998,3.0102288E-7
-3.5749998,-2.8249998,2.4061922E-7
-3.525,-2.8249998,2.5687763E-7
-3.475,-2.8249998,3.3726442E-7
-3.425,-2.8249998,3.4342779E-7
-3.375,-2.8249998,2.2430312E-7
-3.3249998,-2.8249998,2.0136953E-7
-3.275,-2.8249998,3.0798822E-7
-3.225,-2.8249998,2.8736568E-7
-3.175,-2.8249998,2.1745883E-7
-3.125,-2.8249998,2.5911652E-7
-3.0749998,-2.8249998,2.6382307E-7
-3.025,-2.8249998,2.2614344E-7
-2.975,-2.8249998,3.7045908E-7
-2.925,-2.8249998,2.807199E-7
-2.875,-2.8249998,2.7484586E-7
-2.8249998,-2.8249998,2.406974E-7
-2.775,-2.8249998,2.92164E-7
-2.725,-2.8249998,2.343705E-7
-2.675,-2.8249998,2.884074E-7
-2.625,-2.8249998,2.9800324E-7
-2.5749998,-2.8249998,3.905971E-7
-2.525,-2.8249998,2.7524993E-7
-2.475,-2.8249998,3.294633E-7
-2.425,-2.8249998,2.2867594E-7
-2.375,-2.8249998,1.575607E-7
-2.3249998,-2.8249998,2.5609668E-7
-2.275,-2.8249998,2.4150154E-7
-2.225,-2.8249998,2.7819377E-7
-2.175,-2.8249998,2.209013E-7
-2.125,-2.8249998,2.615418E-7
-2.0749998,-2.8249998,3.3861886E-7
-2.025,-2.8249998,3.4573637E-7
-1.975,-2.8249998,3.2940366E-7
-1.925,-2.8249998,3.292818E-7
-1.8749999,-2.8249998,4.071277E-7
-1.8249999,-2.8249998,2.0935684E-7
-1.775,-2.8249998,2.3181371E-7
-1.725,-2.8249998,3.0249493E-7
-1.675,-2.8249998,2.0789653E-7
-1.6249999,-2.8249998,2.0292663E-7
-1.5749999,-2.8249998,2.9230821E-7
-1.525,-2.8249998,2.2462186E-7
-1.475,-2.8249998,2.2215666E-7
-1.425,-2.8249998,1.7760846E-7
-1.3749999,-2.8249998,3.0257323E-7
-1.3249999,-2.8249998,2.355264E-7
-1.275,-2.8249998,2.1445487E-7
-1.225,-2.8249998,2.5915506E-7
-1.175,-2.8249998,3.70851E-7
-4.975,-2.775,2.9493103E-7
-4.925,-2.775,2.4494364E-7
-4.875,-2.775,2.8920672E-7
-4.825,-2.775,2.7956105E-7
-4.775,-2.775,2.9701252E-7
-4.725,-2.775,2.4696877E-7
-4.675,-2.775,3.3031145E-7
-4.625,-2.775,3.071332E-7
-4.575,-2.775,2.3123026E-7
-4.525,-2.775,3.8564474E-7
-4.475,-2.775,1.8098416E-7
-4.425,-2.775,3.7132216E-7
-4.375,-2.775,3.1486928E-7
-4.325,-2.775,3.511426E-7
-4.275,-2.775,3.7177801E-7
-4.225,-2.775,2.1944037E-7
-4.175,-2.775,2.2529231E-7
-4.125,-2.775,2.152925E-7
-4.075,-2.775,4.0073132E-7
-4.025,-2.775,2.934563E-7
-3.975,-2.775,2.5984988E-7
-3.925,-2.775,1.9125062E-7
-3.875,-2.775,1.7571045E-7
-3.8249998,-2.775,2.3618162E-7
-3.775,-2.775,2.3039354E-7
-3.725,-2.775,1.9610073E-7
-3.675,-2.775,2.6028098E-7
-3.625,-2.775,2.168756E-7
-3.5749998,-2.775,2.2768585E-7
-3.525,-2.775,3.081395E-7
-3.475,-2.775,2.8051758E-7
-3.425,-2.775,1.8403807E-7
-3.375,-2.775,3.435263E-7
-3.3249998,-2.775,2.622574E-7
-3.275,-2.775,2.3706038E-7
-3.225,-2.775,2.966153E-7
-3.175,-2.775,3.533271E-7
-3.125,-2.775,2.8476248E-7
-3.0749998,-2.775,2.8522567E-7
-3.025,-2.775,2.64183E-7
-2.975,-2.775,2.824876E-7
-2.925,-2.775,2.345786E-7
-2.875,-2.775,2.3279856E-7
-2.8249998,-2.775,3.3191813E-7
-2.775,-2.775,2.491054E-7
-2.725,-2.775,4.220199E-7
-2.675,-2.775,2.6361593E-7
-2.625,-2.775,2.844369E-7
-2.5749998,-2.775,2.4545446E-7
-2.525,-2.775,2.2090862E-7
-2.475,-2.775,2.8608525E-7
-2.425,-2.775,2.9250424E-7
-2.375,-2.775,2.0977231E-7
-2.3249998,-2.775,2.1623455E-7
-2.275,-2.775,1.9543265E-7
-2.225,-2.775,2.827787E-7
-2.175,-2.775,2.935054E-7
-2.125,-2.775,3.210945E-7
-2.0749998,-2.775,2.993024E-7
-2.025,-2.775,2.3330917E-7
-1.975,-2.775,2.9193038E-7
-1.925,-2.775,2.9969954E-7
-1.8749999,-2.775,3.5499485E-7
-1.8249999,-2.775,3.1245793E-7
-1.775,-2.775,2.680982E-7
-1.725,-2.775,2.923749E-7
-1.675,-2.775,2.2628484E-7
-1.6249999,-2.775,2.2986067E-7
-1.5749999,-2.775,2.6835318E-7
-1.525,-2.775,1.818686E-7
-1.475,-2.775,1.4004036E-7
-1.425,-2.775,2.655632E-7
-1.3749999,-2.775,2.148842E-7
-1.3249999,-2.775,1.7133098E-7
-1.275,-2.775,2.463973E-7
-1.225,-2.775,2.6919582E-7
-1.175,-2.775,3.0205777E-7
-1.1249999,-2.775,3.9233868E-7
-1.0749999,-2.775,2.6455663E-7
-4.975,-2.725,2.3759631E-7
-4.925,-2.725,2.5693424E-7
-4.875,-2.725,2.782998E-7
-4.825,-2.725,4.0193078E-7
-4.775,-2.725,2.3820928E-7
-4.725,-2.725,2.5794603E-7
-4.675,-2.725,2.5093414E-7
-4.625,-2.725,2.7417255E-7
-4.575,-2.725,4.4715492E-7
-4.525,-2.725,1.6134433E-7
-4.475,-2.725,2.645842E-7
-4.425,-2.725,2.4586265E-7
-4.375,-2.725,2.0341969E-7
-4.325,-2.725,3.0786293E-7
-4.275,-2.725,2.017676E-7
-4.225,-2.725,4.0259118E-7
-4.175,-2.725,3.0209324E-7
-4.125,-2.725,2.7668995E-7
-4.075,-2.725,3.3112315E-7
-4.025,-2.725,4.1089964E-7
-3.975,-2.725,2.7515136E-7
-3.925,-2.725,2.6698822E-7
-3.875,-2.725,1.7974303E-7
-3.8249998,-2.725,3.8613095E-7
-3.775,-2.725,1.8217749E-7
-3.725,-2.725,1.8477004E-7
-3.675,-2.725,2.3701134E-7
-3.625,-2.725,2.3014327E-7
-3.5749998,-2.725,2.7261933E-7
-3.525,-2.725,3.0963963E-7
-3.475,-2.725,2.3042476E-7
-3.425,-2.725,2.1764087E-7
-3.375,-2.725,2.8174384E-7
-3.3249998,-2.725,3.029494E-7
-3.275,-2.725,2.4702487E-7
-3.225,-2.725,2.1439612E-7
-3.175,-2.725,2.1172654E-7
-3.125,-2.725,2.2223234E-7
-3.0749998,-2.725,3.6936314E-7
-3.025,-2.725,1.4989853E-7
-2.975,-2.725,2.8675777E-7
-2.925,-2.725,2.9105902E-7
-2.875,-2.725,2.1777568E-7
-2.8249998,-2.725,1.9586423E-7
-2.775,-2.725,2.2104561E-7
-2.725,-2.725,2.1385539E-7
-2.675,-2.725,2.4728809E-7
-2.625,-2.725,1.8539356E-7
-2.5749998,-2.725,2.9786204E-7
-2.525,-2.725,1.9361927E-7
-2.475,-2.725,2.7731303E-7
-2.425,-2.725,1.871908E-7
-2.375,-2.725,1.4571289E-7
-2.3249998,-2.725,3.2925345E-7
-2.275,-2.725,3.3717748E-7
-2.225,-2.725,2.6619642E-7
-2.175,-2.725,2.1632314E-7
-2.125,-2.725,2.843799E-7
-2.0749998,-2.725,2.3315783E-7
-2.025,-2.725,3.1842416E-7
-1.975,-2.725,2.9908162E-7
-1.925,-2.725,2.3517146E-7
-1.8749999,-2.725,2.3513516E-7
-1.8249999,-2.725,3.4727864E-7
-1.775,-2.725,2.765593E-7
-1.725,-2.725,3.1171868E-7
-1.675,-2.725,2.3647617E-7
-1.6249999,-2.725,2.2965133E-7
-1.5749999,-2.725,3.2392998E-7
-1.525,-2.725,2.159699E-7
-1.475,-2.725,2.270776E-7
-1.425,-2.725,3.297917E-7
-1.3749999,-2.725,3.065541E-7
-1.3249999,-2.725,2.5647867E-7
-1.275,-2.725,2.030854E-7
-1.225,-2.725,7.852535E-8
-1.175,-2.725,3.0344194E-7
-1.1249999,-2.725,3.1131043E-7
-1.0749999,-2.725,2.5950638E-7
-1.025,-2.725,1.9479332E-7
-0.9749999,-2.725,2.324549E-7
-0.92499995,-2.725,2.6453017E-7
-0.875,-2.725,7.5637513E-7
-4.975,-2.675,4.3825546E-7
-4.925,-2.675,2.121257E-7
-4.875,-2.675,3.472159E-7
-4.825,-2.675,2.7299225E-7
-4.775,-2.675,3.7155456E-7
-4.725,-2.675,3.710538E-7
-4.675,-2.675,2.9854274E-7
-4.625,-2.675,3.6599607E-7
-4.575,-2.675,4.423993E-7
-4.525,-2.675,2.667821E-7
-4.475,-2.675,1.8669208E-7
-4.425,-2.675,3.7272625E-7
-4.375,-2.675,3.0429393E-7
-4.325,-2.675,1.6153756E-7
-4.275,-2.675,1.9256909E-7
-4.225,-2.675,3.0100858E-7
-4.175,-2.675,3.7692166E-7
-4.125,-2.675,2.2961243E-7
-4.075,-2.675,2.5598584E-7
-4.025,-2.675,3.20734E-7
-3.975,-2.675,2.755311E-7
-3.925,-2.675,2.0509901E-7
-3.875,-2.675,2.3247343E-7
-3.8249998,-2.675,1.9284329E-7
-3.775,-2.675,2.0259095E-7
-3.725,-2.675,3.3520672E-7
-3.675,-2.675,2.6977173E-7
-3.625,-2.675,2.406635E-7
-3.5749998,-2.675,2.0474975E-7
-3.525,-2.675,3.275156E-7
-3.475,-2.675,2.6805182E-7
-3.425,-2.675,2.8221754E-7
-3.375,-2.675,3.050823E-7
-3.3249998,-2.675,3.470172E-7
-3.275,-2.675,2.3820225E-7
-3.225,-2.675,2.9281966E-7
-3.175,-2.675,1.641117E-7
-3.125,-2.675,3.203151E-7
-3.0749998,-2.675,4.3299048E-7
-3.025,-2.675,2.1628962E-7
-2.975,-2.675,2.286026E-7
-2.925,-2.675,2.5750242E-7
-2.875,-2.675,2.6733036E-7
-2.8249998,-2.675,2.871601E-7
-2.775,-2.675,2.4443563E-7
-2.725,-2.675,1.8000183E-7
-2.675,-2.675,3.0390134E-7
-2.625,-2.675,2.1695774E-7
-2.5749998,-2.675,2.0912496E-7
-2.525,-2.675,2.3270059E-7
-2.475,-2.675,2.918214E-7
-2.425,-2.675,1.3404883E-7
-2.375,-2.675,1.9627016E-7
-2.3249998,-2.675,1.5059544E-7
-2.275,-2.675,2.280094E-7
-2.225,-2.675,2.858329E-7
-2.175,-2.675,2.3650206E-7
-2.125,-2.675,3.1336964E-7
-2.0749998,-2.675,2.735303E-7
-2.025,-2.675,2.720955E-7
-1.975,-2.675,2.5645323E-7
-1.925,-2.675,2.656053E-7
-1.8749999,-2.675,2.898578E-7
-1.8249999,-2.675,2.4568388E-7
-1.775,-2.675,2.6506422E-7
-1.725,-2.675,2.7890005E-7
-1.675,-2.675,2.2974969E-7
-1.6249999,-2.675,2.591259E-7
-1.5749999,-2.675,2.589922E-7
-1.525,-2.675,2.4329103E-7
-1.475,-2.675,1.5762411E-7
-1.425,-2.675,2.402151E-7
-1.3749999,-2.675,2.51353E-7
-1.3249999,-2.675,2.3095456E-7
-1.275,-2.675,2.335101E-7
-1.225,-2.675,2.0041495E-7
-1.175,-2.675,2.1121167E-7
-1.1249999,-2.675,3.2913104E-7
-1.0749999,-2.675,1.9603057E-7
-1.025,-2.675,2.412424E-7
-0.9749999,-2.675,3.1275522E-7
-0.92499995,-2.675,3.1839957E-7
-0.875,-2.675,2.660629E-7
-0.8249998,-2.675,2.3327098E-7
-0.77499986,-2.675,1.8386004E-7
-0.7249999,-2.675,3.337661E-7
-4.925,-2.625,3.108165E-7
-4.875,-2.625,2.2744135E-7
-4.825,-2.625,4.2893123E-7
-4.775,-2.625,2.6080946E-7
-4.725,-2.625,2.2318538E-7
-4.675,-2.625,3.372238E-7
-4.625,-2.625,3.1755215E-7
-4.575,-2.625,2.414059E-7
-4.525,-2.625,2.5184622E-7
-4.475,-2.625,2.1427365E-7
-4.425,-2.625,4.788421E-7
-4.375,-2.625,3.367711E-7
-4.325,-2.625,1.7820145E-7
-4.275,-2.625,2.8948108E-7
-4.225,-2.625,2.5844344E-7
-4.175,-2.625,3.174881E-7
-4.125,-2.625,2.0157931E-7
-4.075,-2.625,3.8882496E-7
-4.025,-2.625,4.994217E-7
-3.975,-2.625,3.503197E-7
-3.925,-2.625,2.4451248E-7
-3.875,-2.625,2.9972998E-7
-3.8249998,-2.625,3.381969E-7
-3.775,-2.625,2.9629643E-7
-3.725,-2.625,2.98677E-7
-3.675,-2.625,2.58732E-7
-3.625,-2.625,1.9128156E-7
-3.5749998,-2.625,2.73766E-7
-3.525,-2.625,1.9354493E-7
-3.475,-2.625,2.4074131E-7
-3.425,-2.625,2.947563E-7
-3.375,-2.625,2.0667892E-7
-3.3249998,-2.625,2.276734E-7
-3.275,-2.625,2.71896E-7
-3.225,-2.625,2.9106238E-7
-3.175,-2.625,3.49375E-7
-3.125,-2.625,3.326688E-7
-3.0749998,-2.625,2.9011292E-7
-3.025,-2.625,2.6070708E-7
-2.975,-2.625,1.922516E-7
-2.925,-2.625,2.8055345E-7
-2.875,-2.625,2.6738337E-7
-2.8249998,-2.625,2.4524888E-7
-2.775,-2.625,2.2679295E-7
-2.725,-2.625,2.5448867E-7
-2.675,-2.625,2.2370422E-7
-2.625,-2.625,2.229217E-7
-2.5749998,-2.625,2.2470232E-7
-2.525,-2.625,1.7552998E-7
-2.475,-2.625,1.2022325E-7
-2.425,-2.625,2.2953587E-7
-2.375,-2.625,2.58786E-7
-2.3249998,-2.625,2.708576E-7
-2.275,-2.625,1.9133786E-7
-2.225,-2.625,2.7827477E-7
-2.175,-2.625,2.6198518E-7
-2.125,-2.625,3.6617854E-7
-2.0749998,-2.625,3.0053877E-7
-2.025,-2.625,2.7422354E-7
-1.975,-2.625,3.1331206E-7
-1.925,-2.625,3.9212557E-7
-1.8749999,-2.625,3.4130642E-7
-1.8249999,-2.625,3.9839364E-7
-1.775,-2.625,3.3854812E-7
-1.725,-2.625,2.751534E-7
-1.675,-2.625,2.8359804E-7
-1.6249999,-2.625,2.2539048E-7
-1.5749999,-2.625,2.4989396E-7
-1.525,-2.625,3.3073246E-7
-1.475,-2.625,2.493263E-7
-1.425,-2.625,1.2680533E-7
-1.3749999,-2.625,2.46421E-7
-1.3249999,-2.625,1.9381166E-7
-1.275,-2.625,2.2258952E-7
-1.225,-2.625,2.9020646E-7
-1.175,-2.625,1.7426379E-7
-1.1249999,-2.625,2.8551756E-7
-1.0749999,-2.625,2.0468791E-7
-1.025,-2.625,2.6913455E-7
-0.9749999,-2.625,1.8886568E-7
-0.92499995,-2.625,3.0383939E-7
-0.875,-2.625,1.9331645E-7
-0.8249998,-2.625,2.037245E-7
-0.77499986,-2.625,2.0205857E-7
-0.7249999,-2.625,2.6924235E-7
-0.67499995,-2.625,1.9556862E-7
-0.625,-2.625,2.2784815E-7
-0.5749998,-2.625,6.501256E-7
-4.775,-2.5749998,3.4213812E-7
-4.725,-2.5749998,2.59104E-7
-4.675,-2.5749998,3.8568092E-7
-4.625,-2.5749998,3.4043862E-7
-4.575,-2.5749998,2.2425053E-7
-4.525,-2.5749998,2.3043086E-7
-4.475,-2.5749998,3.7989867E-7
-4.425,-2.5749998,4.5068535E-7
-4.375,-2.5749998,3.5269127E-7
-4.325,-2.5749998,3.4441064E-7
-4.275,-2.5749998,2.8414152E-7
-4.225,-2.5749998,1.8629287E-7
-4.175,-2.5749998,2.632248E-7
-4.125,-2.5749998,3.5209317E-7
-4.075,-2.5749998,2.8251395E-7
-4.025,-2.5749998,2.434272E-7
-3.975,-2.5749998,2.2070739E-7
-3.925,-2.5749998,1.939277E-7
-3.875,-2.5749998,2.5510917E-7
-3.8249998,-2.5749998,3.5053125E-7
-3.775,-2.5749998,2.5654873E-7
-3.725,-2.5749998,2.1963872E-7
-3.675,-2.5749998,2.3489838E-7
-3.625,-2.5749998,2.5319375E-7
-3.5749998,-2.5749998,2.4684581E-7
-3.525,-2.5749998,1.0713494E-7
-3.475,-2.5749998,2.1163943E-7
-3.425,-2.5749998,2.8667296E-7
-3.375,-2.5749998,2.919589E-7
-3.3249998,-2.5749998,2.751004E-7
-3.275,-2.5749998,3.429613E-7
-3.225,-2.5749998,3.520786E-7
-3.175,-2.5749998,4.1263235E-7
-3.125,-2.5749998,2.1799553E-7
-3.0749998,-2.5749998,3.0145958E-7
-3.025,-2.5749998,1.6742821E-7
-2.975,-2.5749998,3.1334815E-7
-2.925,-2.5749998,2.6621578E-7
-2.875,-2.5749998,2.6580204E-7
-2.8249998,-2.5749998,2.9729088E-7
-2.775,-2.5749998,1.4583767E-7
-2.725,-2.5749998,1.3809715E-7
-2.675,-2.5749998,2.0590619E-7
-2.625,-2.5749998,1.8752363E-7
-2.5749998,-2.5749998,1.9130914E-7
-2.525,-2.5749998,2.5352912E-7
-2.475,-2.5749998,2.3513779E-7
-2.425,-2.5749998,3.1415394E-7
-2.375,-2.5749998,2.1609729E-7
-2.3249998,-2.5749998,3.2546936E-7
-2.275,-2.5749998,2.3461548E-7
-2.225,-2.5749998,3.2442463E-7
-2.175,-2.5749998,2.758953E-7
-2.125,-2.5749998,2.7513394E-7
-2.0749998,-2.5749998,2.5779798E-7
-2.025,-2.5749998,3.3951602E-7
-1.975,-2.5749998,4.1174474E-7
-1.925,-2.5749998,3.8209467E-7
-1.8749999,-2.5749998,3.1262488E-7
-1.8249999,-2.5749998,2.090833E-7
-1.775,-2.5749998,2.6593128E-7
-1.725,-2.5749998,2.9687433E-7
-1.675,-2.5749998,2.9736813E-7
-1.6249999,-2.5749998,3.1091648E-7
-1.5749999,-2.5749998,2.595113E-7
-1.525,-2.5749998,1.8910018E-7
-1.475,-2.5749998,3.0265898E-7
-1.425,-2.5749998,2.624686E-7
-1.3749999,-2.5749998,2.4296727E-7
-1.3249999,-2.5749998,2.419912E-7
-1.275,-2.5749998,2.6791093E-7
-1.225,-2.5749998,3.0737547E-7
-1.175,-2.5749998,3.0890203E-7
-1.1249999,-2.5749998,2.421746E-7
-1.0749999,-2.5749998,2.149276E-7
-1.025,-2.5749998,1.9240144E-7
-0.9749999,-2.5749998,2.0330414E-7
-0.92499995,-2.5749998,2.4167028E-7
-0.875,-2.5749998,3.0185737E-7
-0.8249998,-2.5749998,2.5369383E-7
-0.77499986,-2.5749998,2.333436E-7
-0.7249999,-2.5749998,2.5353023E-7
-0.67499995,-2.5749998,1.8846362E-7
-0.625,-2.5749998,2.7119847E-7
-0.5749998,-2.5749998,2.4449042E-7
-0.52499986,-2.5749998,1.0794599E-7
-0.4749999,-2.5749998,2.2200695E-7
-0.42499995,-2.5749998,3.3571365E-7
-4.625,-2.525,9.149778E-7
-4.575,-2.525,6.5144525E-7
-4.525,-2.525,4.8287365E-7
-4.475,-2.525,2.6447375E-7
-4.425,-2.525,2.8125766E-7
-4.375,-2.525,3.5169256E-7
-4.325,-2.525,3.4061478E-7
-4.275,-2.525,3.5036268E-7
-4.225,-2.525,3.5847958E-7
-4.175,-2.525,3.010711E-7
-4.125,-2.525,3.9274437E-7
-4.075,-2.525,3.3533328E-7
-4.025,-2.525,3.7028622E-7
